-,ꢥ,ꢥꣁꢮ꣄ꢔꢶꢬꢲꢵꢥ꣄,sourashtra,,,'ꢥꢮꢔꢬꢲꢥ':1 'novgirahaan':2 'novgirahan':3 'nŏvgirahān':4 'the':5 'nine':6 'planets':7 'planet':8 'நவக':9 'ரகம':10,celestial|nature|sky,ना॑व्गिरहान|நொவ்க்3ரஹான்|no'vgirahaan|nOvgirahAn|nŏvgirahān|n̪oʋgɪɾəɦɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,the nine planets,english,,english,,celestial|nature|sky,,noun,
^,,நவக்கிரகம்,tamil,,tamil,'நவககரகம':1 'the':2 'nine':3 'planets':4 'planet':5 'நவக':6 'ரகம':7,celestial|nature|sky,நொவ்க்3ரஹான்,noun,
-,ꢗ,ꢗꢾꢥ꣄ꢣꢵꢪꢸ ꢲꢹꢙꢵꢭ꣄,sourashtra,,,'ꢗꢥꢣꢪꢲꢙꢭ':1 'chendaamuhoojaal':2 'cendamuhujal':3 'cĕndāmuhūjāl':4 'moonlight':5 'லவ':6,celestial|nature|sky,चेन्दाम्हुजाल्|செந்தா3முஹுஜாள்|che'ndaamu hoojaal|cEndAmu hUjAl|cĕndāmu hūjāl|t͡ʃen̪d̪ɑːmu ɦuːd͡ʒɑːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,moonlight,english,,english,,celestial|nature|sky,,noun,
^,,நிலவு,tamil,,tamil,'நலவ':1 'moonlight':2 'லவ':3,celestial|nature|sky,செந்தா3முஹுஜாள்,noun,
-,ꢗ,ꢗꢥ꣄ꢣ꣄ꢬꢶꢒꣁ,sourashtra,,,'ꢗꢥꢣꢬꢒ':1 'chandriko':2 'candriko':3 'candrikŏ':4 'moonlight':5 'லவ':6,celestial|nature|sky,चन्द्रिका॑|சந்த்3ரிகொ|chandriko'|candrikO|candrikŏ|t͡ʃən̪d̪ɾɪko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,moonlight,english,,english,,celestial|nature|sky,,noun,
^,,நிலவு,tamil,,tamil,'நலவ':1 'moonlight':2 'லவ':3,celestial|nature|sky,சந்த்3ரிகொ,noun,
-,ꢗ,ꢗꢥ꣄ꢣ꣄ꢬ ꢦ꣄ꢬꢩꣁ,sourashtra,,,'ꢗꢥꢣꢬꢦꢬꢩ':1 'chandraprabho':2 'candraprabho':3 'candraprabhŏ':4 'moonlight':5 'லவ':6,celestial|nature|sky,चन्द्र प्रभा॑|சந்த்3ர ப்ரபொ4|chandra prabho'|candra prabhO|candra prabhŏ|t͡ʃən̪d̪ɾə pɾəbʰo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,moonlight,english,,english,,celestial|nature|sky,,noun,
^,,நிலவு,tamil,,tamil,'நலவ':1 'moonlight':2 'லவ':3,celestial|nature|sky,சந்த்3ர ப்ரபொ4,noun,
