-,ꢏ,ꢏꢠ꣄ꢜ꣄ꢫꣁꢱ꣄ꢪꣁꢭ꣄,sourashtra,,,'ꢏꢠꢜꢫꢱꢪꢭ':1 'ontyosmol':2 'ŏṇṭyŏsmŏl':3 'fixed':4 'price':5 'fix':6 'கற':7,business|commerce|trade,आ॑ण्ट्या॑स्मोल|ஒண்ட்யொஸ்மோல்|o'nt'yo'smo'l|ONTyOsmOl|ŏṇṭyŏsmŏl|oɳʈjos̪mol,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fixed price,english,,english,,business|commerce|trade,,noun,
^,,கறார்,tamil,,tamil,'கறர':1 'fixed':2 'price':3 'fix':4 'கற':5,business|commerce|trade,ஒண்ட்யொஸ்மோல்,noun,
-,ꢓ,ꢓꢾꢬꢵꢬꢸꢪꣁꢭ꣄,sourashtra,,,'ꢓꢬꢬꢪꢭ':1 'kheraarumol':2 'kherarumol':3 'khĕrārumŏl':4 'fixed':5 'price':6 'fix':7 'கற':8,business|commerce|trade,ख॑रारुमोल|கெ2ராருமோல்|khe'raarumo'l|khErArumOl|khĕrārumŏl|kʰeɾɑːɾumol,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fixed price,english,,english,,business|commerce|trade,,noun,
^,,கறார்,tamil,,tamil,'கறர':1 'fixed':2 'price':3 'fix':4 'கற':5,business|commerce|trade,கெ2ராருமோல்,noun,
-,ꢒ,ꢒꢵꢱ꣄,sourashtra,,,'ꢒꢱ':1 'kaas':2 'kas':3 'kās':4 'money':5,business|commerce|trade,कास्|காஸ்|kaas|kAs|kās|kɑːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,money,english,,english,,business|commerce|trade,,noun,
^,,காசு,tamil,,tamil,'கச':1 'money':2,business|commerce|trade,காஸ்,noun,
-,ꢲ,ꢲꢥ꣄ꢥꢮ꣄,sourashtra,,,'ꢲꢥꢥꢮ':1 'hannav':2 'money':3,business|commerce|trade,हन्नव्|ஹன்னவ்|hannav|hannav|hannav|ɦən̪n̪əʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
