^,,அரற்று,tamil,,tamil,'அரறற':1 'lament':2 'அரற':3,action|simple,து3க்குபொட்3ளே,verb,
-,ꢦ,ꢦ꣄ꢬꢵꢬ꣄ꢡꢥꣁꢒꢾꢬ꣄,sourashtra,,,'ꢦꢬꢬꢡꢥꢒꢬ':1 'praartanoker':2 'prartanoker':3 'prārtanŏkĕr':4 'pray':5 'அர':6,action|simple,प्रार्तना॑केर|ப்ரார்தனொகேர்|praartano'ke'r|prArtanOkEr|prārtanŏkĕr|pɾɑːɾt̪ən̪okeɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,pray,english,,english,,action|simple,,verb,
^,,அர்ச்சி,tamil,,tamil,'அரசச':1 'pray':2 'அர':3,action|simple,ப்ரார்தனொகேர்,verb,
-,ꢦ,ꢦꢿ,sourashtra,,,'pe':1 'drink':2 'அர':3,action|simple,पे|பே|pe|pe|pe|peː,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,drink,english,,english,,action|simple,,verb,
^,,அருந்து,tamil,,tamil,'அரநத':1 'drink':2 'அர':3,action|simple,பே,verb,
-,ꢧ,ꢧꢸꢭꢫꢶꢬꢴꢵ,sourashtra,,,'ꢧꢭꢫꢬ':1 'phulayirhaa':2 'phulayirha':3 'phulayirhā':4 'blossom':5 'அர':6,action|simple,फुलयिर्हा|பு2லயிரா:|phulayirhaa|phulayirhA|phulayirhā|pʰuləjɪɾɦɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,blossom,english,,english,,action|simple,,verb,
^,,அரும்பு,tamil,,tamil,'அரமப':1 'blossom':2 'அர':3,action|simple,பு2லயிரா:,verb,
-,ꢂ,ꢂꢫ꣄ꢫꢬꢮ꣄ ꢦꣁꢜ꣄,sourashtra,,,'ꢂꢫꢫꢬꢮꢦꢜ':1 'ayyaravpot':2 'ayyaravpŏṭ':3 'disgusted':4 'with':5 'disgust':6 'அர':7 'வர':8,action|simple,अय्यरव पोट|அய்யரவ் போட்|ayyarav po't'|ayyarav pOT|ayyarav pŏṭ|əjjəɾəʋ poʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,be disgusted with,english,,english,,action|simple,,verb,
^,,அருவரு,tamil,,tamil,'அரவர':1 'disgusted':2 'with':3 'disgust':4 'அர':5 'வர':6,action|simple,அய்யரவ் போட்,verb,
-,ꢒ,ꢒ꣄ꢬꢸꢦꣁ ꢒꢾꢬ꣄,sourashtra,,,'ꢒꢬꢦꢒꢬ':1 'krupoker':2 'krupŏkĕr':3 'bestow':4 'favour':5 'அர':6,action|simple,क्रुपा॑ केर|க்ருபொ கேர்|krupo' ke'r|krupO kEr|krupŏ kĕr|kɾupo keɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,bestow favour,english,,english,,action|simple,,verb,
^,,அருள்,tamil,,tamil,'அரள':1 'bestow':2 'favour':3 'அர':4,action|simple,க்ருபொ கேர்,verb,
-,ꢡ,ꢡꢾꢱꢫꢶ ꢦꣂꢜ꣄,sourashtra,,,'ꢡꢱꢫꢦꢜ':1 'tesayipot':2 'tĕsayipoṭ':3 'crushed':4 'crush':5 'அர':6,action|simple,त॑सयि पोट|தெஸயி போட்|te'sayi pot'|tEsayi poT|tĕsayi poṭ|t̪es̪əjɪ poːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,be crushed,english,,english,,action|simple,,verb,
^,,அரை,tamil,,tamil,'அர':1 'crushed':2 'crush':3,action|simple,தெஸயி போட்,verb,
-,ꢭ,ꢭꢸꢨ꣄ꢨꢶ,sourashtra,,,'ꢭꢨꢨ':1 'lubbi':2 'grind':3 'அர':4,action|simple,लुब्बि|லுப்3பி3|lubbi|lubbi|lubbi|lubbɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,grind,english,,english,,action|simple,,verb,
^,,அரை,tamil,,tamil,'அர':1 'grind':2,action|simple,லுப்3பி3,verb,
-,ꢂ,ꢂꢭꢖ꣄ꢒꢵꢬ꣄ ꢒꢿꢬ꣄,sourashtra,,,'ꢂꢭꢖꢒꢬꢒꢬ':1 'alankaarker':2 'alagkarker':3 'alaṅkārker':4 'beautify':5 'decorate':6 'அலங':7 'கர':8,action|simple,अलङकार्केर्|அலங்கார்கேர்|alankaar ker|alaGkAr ker|alaṅkār ker|ələŋkɑːɾ keːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,beautify /decorate,english,,english,,action|simple,,verb,
^,,அலங்கரி,tamil,,tamil,'அலஙகர':1 'beautify':2 'decorate':3 'அலங':4 'கர':5,action|simple,அலங்கார்கேர்,verb,
