-,ꢧ,ꢧꢭ꣄ꢡꢶꢧꢵꢬ꣄,sourashtra,,,'ꢧꢭꢡꢧꢬ':1 'phaltiphaar':2 'phaltiphar':3 'phaltiphār':4 'dawn':5,duration|temporal|time,फलतिफार|ப2ல்திபா2ர்|phaltiphaar|phaltiphAr|phaltiphār|pʰəlt̪ɪpʰɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,dawn,english,,english,,duration|temporal|time,,noun,
^,,விடிகாலை,tamil,,tamil,'வடகல':1 'dawn':2,duration|temporal|time,ப2ல்திபா2ர்,noun,
-,ꢧ,ꢧꣀꢭꢧꢵꢬ꣄,sourashtra,,,'ꢧꢭꢧꢬ':1 'phailaphaar':2 'phailaphar':3 'phailaphār':4 'dawn':5,duration|temporal|time,फैलपार|பை2லபா2ர்|phailaphaar|phailaphAr|phailaphār|pʰəɪləpʰɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,dawn,english,,english,,duration|temporal|time,,noun,
^,,விடிகாலை,tamil,,tamil,'வடகல':1 'dawn':2,duration|temporal|time,பை2லபா2ர்,noun,
-,ꢱ,ꢱꣁꢞꢒ ꣄ꢕꢾꢞꢶ,sourashtra,,,'ꢱꢞꢒꢕꢞ':1 'sodakaghedi':2 'sŏḍakaghĕḍi':3 'second':4,duration|temporal|time,सा॑डक्घ॑डि|ஸொட3க் கெ4டி3|so'd'aka ghe'd'i|sODaka ghEDi|sŏḍaka ghĕḍi|s̪oɖəkə gʰeɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,second,english,,english,,duration|temporal|time,,noun,
^,,வினாடி,tamil,,tamil,'வனட':1 'second':2,duration|temporal|time,ஸொட3க் கெ4டி3,noun,
-,ꢫ,ꢫꢸꢒꢪ꣄,sourashtra,,,'ꢫꢒꢪ':1 'yukam':2 'era':3 'age':4 'கம':5,duration|temporal|time,युकम्|யுக3ம்|yukam|yukam|yukam|jukəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"era, age",english,,english,,duration|temporal|time,,noun,
^,,யுகம்,tamil,,tamil,'யகம':1 'era':2 'age':3 'கம':4,duration|temporal|time,யுக3ம்,noun,
-,ꢂ,ꢂꢫ꣄ꢡ꣄ꢮꢵꢬ꣄,sourashtra,,,'ꢂꢫꢡꢮꢬ':1 'aytvaar':2 'aytvar':3 'aytvār':4 'sunday':5 'ழம':6,duration|temporal|time,अय्त्वार्|அய்த்வார்|aytvaar|aytvAr|aytvār|əjt̪ʋɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sunday,english,,english,,duration|temporal|time,,noun,
^,,ஞாயிற்றுக் கிழமை,tamil,,tamil,'ஞயறறககழம':1 'sunday':2 'ழம':3,duration|temporal|time,அய்த்வார்,noun,
-,ꢱ,ꢱꣁꢪ꣄ꢮꢵꢬ꣄,sourashtra,,,'ꢱꢪꢮꢬ':1 'somvaar':2 'somvar':3 'sŏmvār':4 'monday':5 'கள':6 'ழம':7,duration|temporal|time,सा॑म्वार्|ஸொம்வார்|so'mvaar|sOmvAr|sŏmvār|s̪omʋɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,monday,english,,english,,duration|temporal|time,,noun,
^,,திங்கள் கிழமை,tamil,,tamil,'தஙகளகழம':1 'monday':2 'கள':3 'ழம':4,duration|temporal|time,ஸொம்வார்,noun,
-,ꢪ,ꢪꢖ꣄ꢔꢳ꣄ꢮꢵꢬ꣄,sourashtra,,,'ꢪꢖꢔꢳꢮꢬ':1 'mangalvaar':2 'maggalvar':3 'maṅgalvār':4 'tuesday':5 'ழம':6,duration|temporal|time,मङगळवार्|மங்கள்வார்|mangal'vaar|maGgaLvAr|maṅgal̤vār|məŋgəɭʋɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tuesday,english,,english,,duration|temporal|time,,noun,
^,,செவ்வாய்க் கிழமை,tamil,,tamil,'சவவயககழம':1 'tuesday':2 'ழம':3,duration|temporal|time,மங்கள்வார்,noun,
-,ꢨ,ꢨꢸꢤꢮꢵꢬ꣄,sourashtra,,,'ꢨꢤꢮꢬ':1 'budhavaar':2 'budhavar':3 'budhavār':4 'wednesday':5 'தன':6 'ழம':7,duration|temporal|time,बुधवार्|பு3த4வார்|budhavaar|budhavAr|budhavār|bud̪ʰəʋɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,wednesday,english,,english,,duration|temporal|time,,noun,
^,,புதன் கிழமை,tamil,,tamil,'பதனகழம':1 'wednesday':2 'தன':3 'ழம':4,duration|temporal|time,பு3த4வார்,noun,
-,ꢨ,ꢨ꣄ꢬꢸꢲꢱ꣄ꢡꢮꢵꢬ꣄,sourashtra,,,'ꢨꢬꢲꢱꢡꢮꢬ':1 'bruhastavaar':2 'bruhastavar':3 'bruhastavār':4 'thursday':5 'ழக':6 'ழம':7,duration|temporal|time,ब्रुहस्तवार्|ப்3ருஹஸ்தவார்|bruhastavaar|bruhastavAr|bruhastavār|bɾuɦəs̪t̪əʋɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,thursday,english,,english,,duration|temporal|time,,noun,
^,,வியாழக் கிழமை,tamil,,tamil,'வயழககழம':1 'thursday':2 'ழக':3 'ழம':4,duration|temporal|time,ப்3ருஹஸ்தவார்,noun,
-,ꢱ,ꢱꢸꢒ꣄ꢬꢮꢵꢬ꣄,sourashtra,,,'ꢱꢒꢬꢮꢬ':1 'sukravaar':2 'sukravar':3 'sukravār':4 'friday':5 'ழம':6,duration|temporal|time,सुक्रवार्|ஸூக்ரவார்|sukravaar|sukravAr|sukravār|s̪ukɾəʋɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,friday,english,,english,,duration|temporal|time,,noun,
^,,வெள்ளிக் கிழமை,tamil,,tamil,'வளளககழம':1 'friday':2 'ழம':3,duration|temporal|time,ஸூக்ரவார்,noun,
-,ꢱ,ꢱꢾꢥꢶꢮꢵꢬ꣄,sourashtra,,,'ꢱꢥꢮꢬ':1 'senivaar':2 'senivar':3 'sĕnivār':4 'saturday':5 'சன':6 'ழம':7,duration|temporal|time,स॑निवार्|ஸெனிவார்|se'nivaar|sEnivAr|sĕnivār|s̪en̪ɪʋɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,saturday,english,,english,,duration|temporal|time,,noun,
^,,சனிக் கிழமை,tamil,,tamil,'சனககழம':1 'saturday':2 'சன':3 'ழம':4,duration|temporal|time,ஸெனிவார்,noun,
