-,ꢡ,ꢡꢬꢒ꣄ꢰꢹ,sourashtra,,,'ꢡꢬꢒꢰ':1 'tarakshoo':2 'taraksu':3 'tarakṣū':4 'leopard':5,animal|creature|living,तरक्षु|தரக்ஷு|tarakshoo|tarakSU|tarakṣū|t̪əɾəkʂuː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,leopard,english,,english,,animal|creature|living,,noun,
^,,சிறுத்தை,tamil,,tamil,'சறதத':1 'leopard':2,animal|creature|living,தரக்ஷு,noun,
-,ꢓ,ꢓꣁꢭꣁ,sourashtra,,,'ꢓꢭ':1 'kholo':2 'khŏlŏ':3 'fox':4 'நர':5,animal|creature|living,खा॑ला॑|கொ2லொ|kho'lo'|khOlO|khŏlŏ|kʰolo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fox,english,,english,,animal|creature|living,,noun,
^,,நரி,tamil,,tamil,'நர':1 'fox':2,animal|creature|living,கொ2லொ,noun,
-,ꢮ,ꢮꢵꢔ꣄,sourashtra,,,'ꢮꢔ':1 'vaag':2 'vag':3 'vāg':4 'tiger':5,animal|creature|living,वाग्|வாக்3|vaag|vAg|vāg|ʋɑːg,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tiger,english,,english,,animal|creature|living,,noun,
^,,புலி,tamil,,tamil,'பல':1 'tiger':2,animal|creature|living,வாக்3,noun,
-,ꢪ,ꢪꢾꢥꢶꢒꢸ ꢒꢷꢱ꣄,sourashtra,,,'ꢪꢥꢒꢒꢱ':1 'menikukees':2 'menikukis':3 'mĕnikukīs':4 'gorilla':5 'மன':6 'தக':7 'ரங':8,animal|creature|living,म॑निकु कीस्|மெனிகு கீஸ்|me'niku kees|mEniku kIs|mĕniku kīs|men̪ɪku kiːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,gorilla,english,,english,,animal|creature|living,,noun,
^,,மனிதக் குரங்கு,tamil,,tamil,'மனதககரஙக':1 'gorilla':2 'மன':3 'தக':4 'ரங':5,animal|creature|living,மெனிகு கீஸ்,noun,
-,ꢓ,ꢓꢞꢵ ꢣꢸꢒ꣄ꢒꢬ꣄,sourashtra,,,'ꢓꢞꢣꢒꢒꢬ':1 'khadaadukkar':2 'khadadukkar':3 'khaḍādukkar':4 'porcupine':5 'ளம':6 'பன':7,animal|creature|living,खडा दुक्कर|க2டா3 து3க்கர்|khad'aa dukkar|khaDA dukkar|khaḍā dukkar|kʰəɖɑː d̪ukkəɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,porcupine,english,,english,,animal|creature|living,,noun,
^,,முள்ளம் பன்றி,tamil,,tamil,'மளளமபனற':1 'porcupine':2 'ளம':3 'பன':4,animal|creature|living,க2டா3 து3க்கர்,noun,
-,ꢲ,ꢲꣀꢱ꣄ꢡꢸ,sourashtra,,,'ꢲꢱꢡ':1 'haistu':2 'elephant':3,animal|creature|living,हैस्तु|ஹைஸ்து|haistu|haistu|haistu|ɦəɪs̪t̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,elephant,english,,english,,animal|creature|living,,noun,
^,,யானை,tamil,,tamil,'யன':1 'elephant':2,animal|creature|living,ஹைஸ்து,noun,
-,ꢎ,ꢎꢱ꣄ꢡꢸ,sourashtra,,,'ꢎꢱꢡ':1 'aistu':2 'elephant':3,animal|creature|living,ऐस्तु|ஐஸ்து|aistu|aistu|aistu|əɪs̪t̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,elephant,english,,english,,animal|creature|living,,noun,
^,,யானை,tamil,,tamil,'யன':1 'elephant':2,animal|creature|living,ஐஸ்து,noun,
-,ꢔ,ꢔꢶꢡꢵ ꢕꣁꢞꣁ,sourashtra,,,'ꢔꢡꢕꢞ':1 'gitaaghodo':2 'gitaghodo':3 'gitāghŏḍŏ':4 'zebra':5 'வர':6,animal|creature|living,गिता घा॑डा॑|கி3தாகொ4டொ3|gitaa gho'd'o'|gitA ghODO|gitā ghŏḍŏ|gɪt̪ɑː gʰoɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,zebra,english,,english,,animal|creature|living,,noun,
^,,வரிக்குதிரை,tamil,,tamil,'வரககதர':1 'zebra':2 'வர':3,animal|creature|living,கி3தாகொ4டொ3,noun,
-,ꢪ,ꢪꢹꢔꢸ ꢂꢖ꣄ꢔꢸꢥ꣄ ꢒꢶꢥꢸ ꢗꣁꢬꢵꢥ꣄,sourashtra,,,'ꢪꢔꢂꢖꢔꢥꢒꢥꢗꢬꢥ':1 'mooguangunkinuchoraan':2 'muguaggunkinucoran':3 'mūguaṅgunkinucŏrān':4 'animal':5 'body':6 'parts':7 'and':8 'fodders':9 'part':10 'fodder':11,animal|creature|living,मूगु अङ्गुन् किनु चा॑रान्|மூகு3 அங்கு3ன் கினு சொரான்|moogu angun kinu cho'raan|mUgu aGgun kinu cOrAn|mūgu aṅgun kinu cŏrān|muːgu əŋgun̪ kɪn̪u t͡ʃoɾɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,2.3. Animal Body Parts and Fodders,english,,english,,animal|creature|living,,noun,
^,,,tamil,,tamil,'animal':1 'body':2 'parts':3 'and':4 'fodders':5 'part':6 'fodder':7,animal|creature|living,மூகு3 அங்கு3ன் கினு சொரான்,noun,
-,ꢪ,ꢪꢵꢪ꣄ꢱꢸ,sourashtra,,,'ꢪꢪꢱ':1 'maamsu':2 'mamsu':3 'māmsu':4 'flesh':5 'cattle':6 'இற':7,animal|creature|living,माम्सु|மாம்ஸு|maamsu|mAmsu|māmsu|mɑːms̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,flesh of cattle,english,,english,,animal|creature|living,,noun,
^,,இறைச்சி,tamil,,tamil,'இறசச':1 'flesh':2 'cattle':3 'இற':4,animal|creature|living,மாம்ஸு,noun,
-,ꢓ,ꢓꣁꢮ꣄ꢱ꣄,sourashtra,,,'ꢓꢮꢱ':1 'khovs':2 'khŏvs':3 'flesh':4 'cattle':5 'இற':6,animal|creature|living,खा॑व्स|கொ2வ்ஸ்|kho'vs|khOvs|khŏvs|kʰoʋs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,flesh of cattle,english,,english,,animal|creature|living,,noun,
^,,இறைச்சி,tamil,,tamil,'இறசச':1 'flesh':2 'cattle':3 'இற':4,animal|creature|living,கொ2வ்ஸ்,noun,
-,ꢨ,ꢨꣁꢱꢸꢭꣁ,sourashtra,,,'ꢨꢱꢭ':1 'bosulo':2 'bŏsulŏ':3 'flesh':4 'cattle':5 'இற':6,animal|creature|living,बा॑सुला॑|பொ3ஸுலொ|bo'sulo'|bOsulO|bŏsulŏ|bos̪ulo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,flesh of cattle,english,,english,,animal|creature|living,,noun,
^,,இறைச்சி,tamil,,tamil,'இறசச':1 'flesh':2 'cattle':3 'இற':4,animal|creature|living,பொ3ஸுலொ,noun,
-,ꢯ,ꢯꢾꢬꢶꢬ꣄,sourashtra,,,'ꢯꢬꢬ':1 'sherir':2 'zerir':3 'śĕrir':4 'body':5 'உடல':6,animal|creature|living,श॑रिर|ஶெரீர்|she'rir|zErir|śĕrir|ʃeɾɪɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,body,english,,english,,animal|creature|living,,noun,
^,,உடல் / மெய்,tamil,,tamil,'உடலமய':1 'body':2 'உடல':3,animal|creature|living,ஶெரீர்,noun,
-,ꢃ,ꢃꢖ꣄ꢒꢸ,sourashtra,,,'ꢃꢖꢒ':1 'aanku':2 'agku':3 'āṅku':4 'body':5 'உடல':6,animal|creature|living,आङगु|ஆங்கு3|aanku|AGku|āṅku|ɑːŋku,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,body,english,,english,,animal|creature|living,,noun,
^,,உடல் / மெய்,tamil,,tamil,'உடலமய':1 'body':2 'உடல':3,animal|creature|living,ஆங்கு3,noun,
-,ꢡ,ꢡꢥꢸ,sourashtra,,,'ꢡꢥ':1 'tanu':2 'body':3 'உடல':4,animal|creature|living,तनु|தனு|tanu|tanu|tanu|t̪ən̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,body,english,,english,,animal|creature|living,,noun,
^,,உடல் / மெய்,tamil,,tamil,'உடலமய':1 'body':2 'உடல':3,animal|creature|living,தனு,noun,
-,ꢒ,ꢒꢪ꣄ꢨ꣄ꢭꣁ,sourashtra,,,'ꢒꢪꢨꢭ':1 'kamblo':2 'kamblŏ':3 'wool':4 'கம':5 'பள':6,animal|creature|living,कम्बला॑|கம்ப்3ளொ|kamblo'|kamblO|kamblŏ|kəmblo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,wool,english,,english,,animal|creature|living,,noun,
^,,கம்பளிமுடி,tamil,,tamil,'கமபளமட':1 'wool':2 'கம':3 'பள':4,animal|creature|living,கம்ப்3ளொ,noun,
-,ꢤ,ꢤꢸꢮꢥ꣄,sourashtra,,,'ꢤꢮꢥ':1 'dhuvan':2 'rice':3 'water':4 'given':5 'cattle':6 'give':7 'கழ':8,animal|creature|living,धुवन्|து4வன்|dhuvan|dhuvan|dhuvan|d̪ʰuʋən̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rice water given to cattle,english,,english,,animal|creature|living,,noun,
^,,கழுநீர்,tamil,,tamil,'கழநர':1 'rice':2 'water':3 'given':4 'cattle':5 'give':6 'கழ':7,animal|creature|living,து4வன்,noun,
-,ꢤ,ꢤꢸꢮꢥꢸ ꢦꢥꢶ,sourashtra,,,'ꢤꢮꢥꢦꢥ':1 'dhuvanupani':2 'rice':3 'water':4 'given':5 'cattle':6 'give':7 'கழ':8,animal|creature|living,धुवनु पनि|து4வனு பனி|dhuvanu pani|dhuvanu pani|dhuvanu pani|d̪ʰuʋən̪u pən̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rice water given to cattle,english,,english,,animal|creature|living,,noun,
^,,கழுநீர்,tamil,,tamil,'கழநர':1 'rice':2 'water':3 'given':4 'cattle':5 'give':6 'கழ':7,animal|creature|living,து4வனு பனி,noun,
-,ꢓ,ꢓꢸꢬꢶ,sourashtra,,,'ꢓꢬ':1 'khuri':2 'hoof':3 'ளம':4,animal|creature|living,खुरि|கு2ரி|khuri|khuri|khuri|kʰuɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,hoof,english,,english,,animal|creature|living,,noun,
^,,குளம்பு,tamil,,tamil,'களமப':1 'hoof':2 'ளம':3,animal|creature|living,கு2ரி,noun,
-,ꢓ,ꢓꣁꢬ꣄,sourashtra,,,'ꢓꢬ':1 'khor':2 'khŏr':3 'hoof':4 'ளம':5,animal|creature|living,खोर|கோ2ர்|kho'r|khOr|khŏr|kʰoɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,hoof,english,,english,,animal|creature|living,,noun,
^,,குளம்பு,tamil,,tamil,'களமப':1 'hoof':2 'ளம':3,animal|creature|living,கோ2ர்,noun,
-,ꢱ,ꢱꢶꢖ꣄ꢔꢸ,sourashtra,,,'ꢱꢖꢔ':1 'singu':2 'siggu':3 'siṅgu':4 'horn':5,animal|creature|living,सिङगु|ஸிங்கு3|singu|siGgu|siṅgu|s̪ɪŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,horn,english,,english,,animal|creature|living,,noun,
^,,கொம்பு,tamil,,tamil,'கமப':1 'horn':2,animal|creature|living,ஸிங்கு3,noun,
-,ꢯ,ꢯꢾꢠ꣄,sourashtra,,,'ꢯꢠ':1 'shen':2 'zen':3 'śĕṇ':4 'cowdung':5 'ணம':6,animal|creature|living,शेण्|ஶேன்|she'n|zEN|śĕṇ|ʃeɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cowdung,english,,english,,animal|creature|living,,noun,
^,,சாணம்,tamil,,tamil,'சணம':1 'cowdung':2 'ணம':3,animal|creature|living,ஶேன்,noun,
-,ꢱ,ꢱꣁꢠ꣄ꢜꢶ,sourashtra,,,'ꢱꢠꢜ':1 'sonti':2 'sŏṇṭi':3 'trunk':4 'elephant':5,animal|creature|living,सा॑ण्टि|ஸொண்டி|so'nt'i|sONTi|sŏṇṭi|s̪oɳʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Trunk of an elephant,english,,english,,animal|creature|living,,noun,
^,,துதிக்கை / தும்பிக்கை,tamil,,tamil,'ததககதமபகக':1 'trunk':2 'elephant':3,animal|creature|living,ஸொண்டி,noun,
-,ꢮ,ꢮꢶꢒ꣄ꢒꢸ ꢣꢵꢣ꣄,sourashtra,,,'ꢮꢒꢒꢣꢣ':1 'vikkudaad':2 'vikkudad':3 'vikkudād':4 'fang':5 'snake':6 'நச':7 'பல':8 'ஷப':9,animal|creature|living,विक्कु दात्|விக்கு தா3த்|vikku daad|vikku dAd|vikku dād|ʋɪkku d̪ɑːd̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Fang of snake,english,,english,,animal|creature|living,,noun,
^,,நச்சுப்பல் விஷப்பல்,tamil,,tamil,'நசசபபலவஷபபல':1 'fang':2 'snake':3 'நச':4 'பல':5 'ஷப':6,animal|creature|living,விக்கு தா3த்,noun,
-,ꢮ,ꢮꢶꢒ꣄ꢒꢸ,sourashtra,,,'ꢮꢒꢒ':1 'vikku':2 'poison':3 'நஞ':4,animal|creature|living,विक्कु|விக்கு|vikku|vikku|vikku|ʋɪkku,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,poison,english,,english,,animal|creature|living,,noun,
^,,நஞ்சு,tamil,,tamil,'நஞச':1 'poison':2 'நஞ':3,animal|creature|living,விக்கு,noun,
-,ꢮ,ꢮꢶꢒ꣄ꢒꢸꢣꢵꢡ꣄,sourashtra,,,'ꢮꢒꢒꢣꢡ':1 'vikkudaat':2 'vikkudat':3 'vikkudāt':4 'fang':5 'ஷப':6 'பல':7,animal|creature|living,विक्कुदात्|விக்குதா3த்|vikkudaat|vikkudAt|vikkudāt|ʋɪkkud̪ɑːt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fang,english,,english,,animal|creature|living,,noun,
^,,விஷப்பல்,tamil,,tamil,'வஷபபல':1 'fang':2 'ஷப':3 'பல':4,animal|creature|living,விக்குதா3த்,noun,
-,ꢱ,ꢱꢾꢬ꣄ꢒꢶ,sourashtra,,,'ꢱꢬꢒ':1 'serki':2 'sĕrki':3 'cotton':4 'seed':5 'cattle':6 'feed':7 'fee':8 'பர':9,animal|creature|living,स॑र्कि|ஸெர்கி|se'rki|sErki|sĕrki|s̪eɾkɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cotton seed as cattle feed,english,,english,,animal|creature|living,,noun,
^,,பருத்திக் கொட்டை,tamil,,tamil,'பரததககடட':1 'cotton':2 'seed':3 'cattle':4 'feed':5 'fee':6 'பர':7,animal|creature|living,ஸெர்கி,noun,
-,ꢪ,ꢪꢵꢥ꣄ꢣꢸꢓꢿꢱ꣄,sourashtra,,,'ꢪꢥꢣꢓꢱ':1 'maandukhes':2 'mandukhes':3 'māndukhes':4 'mane':5 'டர':6 'மய':7,animal|creature|living,मान्दु खेस|மாந்து3கே2ஸ்|maandukhes|mAndukhes|māndukhes|mɑːn̪d̪ukʰeːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mane,english,,english,,animal|creature|living,,noun,
^,,பிடரி மயிர்,tamil,,tamil,'படரமயர':1 'mane':2 'டர':3 'மய':4,animal|creature|living,மாந்து3கே2ஸ்,noun,
-,ꢦ,ꢦꢾꢠ꣄,sourashtra,,,'ꢦꢠ':1 'pen':2 'pĕṇ':3 'oil':4 'cake':5,animal|creature|living,पेण्|பேண்|pe'n|pEN|pĕṇ|peɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,oil cake,english,,english,,animal|creature|living,,noun,
^,,பிண்ணாக்கு,tamil,,tamil,'பணணகக':1 'oil':2 'cake':3,animal|creature|living,பேண்,noun,
-,ꢇ,ꢇꢤꣁ,sourashtra,,,'ꢇꢤ':1 'oodho':2 'udho':3 'ūdhŏ':4 'udder':5 'cattle':6 'மட':7,animal|creature|living,ऊदा॑|ஊதொ3|oodho'|UdhO|ūdhŏ|uːd̪ʰo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,udder of cattle,english,,english,,animal|creature|living,,noun,
^,,மடி,tamil,,tamil,'மட':1 'udder':2 'cattle':3,animal|creature|living,ஊதொ3,noun,
-,ꢦ,ꢦꣁꢡꢸꢮ꣄,sourashtra,,,'ꢦꢡꢮ':1 'potuv':2 'pŏtuv':3 'udder':4 'cattle':5 'மட':6,animal|creature|living,पा॑दुव्|பொது3வ்|po'tuv|pOtuv|pŏtuv|pot̪uʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,udder of cattle,english,,english,,animal|creature|living,,noun,
^,,மடி,tamil,,tamil,'மட':1 'udder':2 'cattle':3,animal|creature|living,பொது3வ்,noun,
-,ꢓ,ꢓꢿꢱ꣄,sourashtra,,,'ꢓꢱ':1 'khes':2 'hair':3 'மய':4,animal|creature|living,खेस्|கே2ஸ்|khes|khes|khes|kʰeːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,hair,english,,english,,animal|creature|living,,noun,
^,,மயிர்,tamil,,tamil,'மயர':1 'hair':2 'மய':3,animal|creature|living,கே2ஸ்,noun,
-,ꢬ,ꢬꣂꢪ꣄,sourashtra,,,'ꢬꢪ':1 'rom':2 'hair':3 'மய':4,animal|creature|living,रोम|ரோம்|rom|rom|rom|ɾoːm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,hair,english,,english,,animal|creature|living,,noun,
^,,மயிர்,tamil,,tamil,'மயர':1 'hair':2 'மய':3,animal|creature|living,ரோம்,noun,
-,ꢭ,ꢭꣁꢞ꣄ꢞꢶ,sourashtra,,,'ꢭꢞꢞ':1 'loddi':2 'lŏḍḍi':3 'animal':4 'refuse':5 'லத':6,animal|creature|living,ला॑ड्डि|லொட்3டி3|lo'd'd'i|lODDi|lŏḍḍi|loɖɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,animal refuse,english,,english,,animal|creature|living,,noun,
^,,லத்தி,tamil,,tamil,'லதத':1 'animal':2 'refuse':3 'லத':4,animal|creature|living,லொட்3டி3,noun,
-,ꢭ,ꢭꢵꢫꢪ꣄,sourashtra,,,'ꢭꢫꢪ':1 'laayam':2 'layam':3 'lāyam':4 'stable':5 'யம':6,animal|creature|living,लायम्|லாயம்|laayam|lAyam|lāyam|lɑːjəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,stable,english,,english,,animal|creature|living,,noun,
^,,லாயம்,tamil,,tamil,'லயம':1 'stable':2 'யம':3,animal|creature|living,லாயம்,noun,
-,ꢦ,ꢦꢹꢱ꣄,sourashtra,,,'ꢦꢱ':1 'poos':2 'pus':3 'pūs':4 'tail':5,animal|creature|living,पूस्|பூஸ்|poos|pUs|pūs|puːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tail,english,,english,,animal|creature|living,,noun,
^,,வால்,tamil,,tamil,'வல':1 'tail':2,animal|creature|living,பூஸ்,noun,
-,ꢦ,ꢦꢸꢱꢶꢞꢶ,sourashtra,,,'ꢦꢱꢞ':1 'pusidi':2 'pusiḍi':3 'tail':4,animal|creature|living,पुसिडि|புஸிடி3|pusid'i|pusiDi|pusiḍi|pus̪ɪɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tail,english,,english,,animal|creature|living,,noun,
^,,வால்,tamil,,tamil,'வல':1 'tail':2,animal|creature|living,புஸிடி3,noun,
-,ꢔ,ꢔꣁꢮꢡ꣄,sourashtra,,,'ꢔꢮꢡ':1 'govat':2 'gŏvat':3 'hay':4 'given':5 'fodder':6 'animals':7 'give':8 'animal':9,animal|creature|living,गा॑वत्|கொ3வத்|go'vat|gOvat|gŏvat|goʋət̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,hay given as fodder to animals,english,,english,,animal|creature|living,,noun,
^,,வைக்கோல்,tamil,,tamil,'வககல':1 'hay':2 'given':3 'fodder':4 'animals':5 'give':6 'animal':7,animal|creature|living,கொ3வத்,noun,
