-,ꢣ,ꢣꢾꢱꢾ,sourashtra,,,'ꢣꢱ':1 'dese':2 'dĕsĕ':3 'metal':4 'vessel':5 'சர':6 'வம':7,cooking|food|kitchen,द॑स॑|தெ3ஸெ|de'se'|dEsE|dĕsĕ|d̪es̪e,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a metal vessel,english,,english,,cooking|food|kitchen,,noun,
^,,சருவம்,tamil,,tamil,'சரவம':1 'metal':2 'vessel':3 'சர':4 'வம':5,cooking|food|kitchen,தெ3ஸெ,noun,
-,ꢙ,ꢙꢾꢭ꣄ꢭꢜ꣄,sourashtra,,,'ꢙꢭꢭꢜ':1 'jellat':2 'jĕllaṭ':3 'sieve':4 'சல':5 'லட':6,cooking|food|kitchen,ज॑ल्लट्|ஜெல்லட்|je'llat'|jEllaT|jĕllaṭ|d͡ʒelləʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sieve,english,,english,,cooking|food|kitchen,,noun,
^,,சல்லடை,tamil,,tamil,'சலலட':1 'sieve':2 'சல':3 'லட':4,cooking|food|kitchen,ஜெல்லட்,noun,
-,ꢬ,ꢬꢵꢒ꣄,sourashtra,,,'ꢬꢒ':1 'raak':2 'rak':3 'rāk':4 'ash':5 'பல':6,cooking|food|kitchen,राक्|ராக்|raak|rAk|rāk|ɾɑːk,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ash,english,,english,,cooking|food|kitchen,,noun,
^,,சாம்பல்,tamil,,tamil,'சமபல':1 'ash':2 'பல':3,cooking|food|kitchen,ராக்,noun,
-,ꢥ,ꢥꢭꢾꢬ꣄ ꢗꢶꢦ꣄ꢦꣁ,sourashtra,,,'ꢥꢭꢬꢗꢦꢦ':1 'nalerchippo':2 'nalercippo':3 'nalĕrcippŏ':4 'coconut':5 'shell':6 'ரட':7,cooking|food|kitchen,नळ॑र्चिप्पा॑|நளெர் சிப்பொ|nale'r chippo'|nalEr cippO|nalĕr cippŏ|n̪əleɾ t͡ʃɪppo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Coconut shell,english,,english,,cooking|food|kitchen,,noun,
^,,சிரட்டை,tamil,,tamil,'சரடட':1 'coconut':2 'shell':3 'ரட':4,cooking|food|kitchen,நளெர் சிப்பொ,noun,
