^,,hundred and two,english,,english,,counting|number|quantity,,noun,
^,,நூற்று இரண்டு,tamil,,tamil,'நறறஇரணட':1 'hundred':2 'and':3 'two':4 'இரண':5,counting|number|quantity,தீ3களஸோவு,noun,
-,ꢣ,ꢣꢷꢱꣂꢮꢸ,sourashtra,,,'ꢣꢱꢮ':1 'deesovu':2 'disovu':3 'dīsovu':4 'two':5 'hundred':6 'இர':7,counting|number|quantity,दीसोवु|தீ3ஸோவு|deesovu|dIsovu|dīsovu|d̪iːs̪oːʋu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,two hundred,english,,english,,counting|number|quantity,,noun,
^,,இருநூறு,tamil,,tamil,'இரநற':1 'two':2 'hundred':3 'இர':4,counting|number|quantity,தீ3ஸோவு,noun,
-,ꢢ,ꢢꢷꢥ꣄ꢱꣂꢮꢸ,sourashtra,,,'ꢢꢥꢱꢮ':1 'theensovu':2 'thinsovu':3 'thīnsovu':4 'three':5 'hundred':6,counting|number|quantity,थीन्सोवु|தீ2ந்ஸோவு|theensovu|thInsovu|thīnsovu|t̪ʰiːn̪s̪oːʋu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,three hundred,english,,english,,counting|number|quantity,,noun,
^,,முந்நூறு,tamil,,tamil,'மநநற':1 'three':2 'hundred':3,counting|number|quantity,தீ2ந்ஸோவு,noun,
-,ꢗ,ꢗꢵꢬ꣄ꢱꣂꢮꢸ,sourashtra,,,'ꢗꢬꢱꢮ':1 'chaarsovu':2 'carsovu':3 'cārsovu':4 'four':5 'hundred':6,counting|number|quantity,चार्सोवु|சார்ஸோவு|chaarsovu|cArsovu|cārsovu|t͡ʃɑːɾs̪oːʋu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,four hundred,english,,english,,counting|number|quantity,,noun,
^,,நானூறு,tamil,,tamil,'நனற':1 'four':2 'hundred':3,counting|number|quantity,சார்ஸோவு,noun,
-,ꢦ,ꢦꢵꢛ꣄ꢗ꣄ ꢱꣂꢮꢸ,sourashtra,,,'ꢦꢛꢗꢱꢮ':1 'paanchsovu':2 'pajcsovu':3 'pāñcsovu':4 'five':5 'hundred':6 'ஐந':7,counting|number|quantity,पाञ्सोवु|பாஞ்சு; ஸோவு|paanch sovu|pAJc sovu|pāñc sovu|pɑːɲt͡ʃ s̪oːʋu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,five hundred,english,,english,,counting|number|quantity,,noun,
^,,ஐநூறு,tamil,,tamil,'ஐநற':1 'five':2 'hundred':3 'ஐந':4,counting|number|quantity,பாஞ்சு; ஸோவு,noun,
-,ꢱ,ꢱꣂ ꢱꣂꢮꢸ,sourashtra,,,'ꢱꢱꢮ':1 'sosovu':2 'six':3 'hundred':4 'அற':5,counting|number|quantity,सोसोवु|ஸோஸோவு|so sovu|so sovu|so sovu|s̪oː s̪oːʋu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,six hundred,english,,english,,counting|number|quantity,,noun,
^,,அறுநூறு,tamil,,tamil,'அறநற':1 'six':2 'hundred':3 'அற':4,counting|number|quantity,ஸோஸோவு,noun,
-,ꢱ,ꢱꢵꢡ꣄ ꢱꣂꢮꢸ,sourashtra,,,'ꢱꢡꢱꢮ':1 'saatsovu':2 'satsovu':3 'sātsovu':4 'seven':5 'hundred':6 'எழ':7,counting|number|quantity,सात्सोवु|ஸாத்ஸோவு|saat sovu|sAt sovu|sāt sovu|s̪ɑːt̪ s̪oːʋu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seven hundred,english,,english,,counting|number|quantity,,noun,
^,,எழுநூறு,tamil,,tamil,'எழநற':1 'seven':2 'hundred':3 'எழ':4,counting|number|quantity,ஸாத்ஸோவு,noun,
-,ꢃ,ꢃꢝ꣄ꢱꣂꢮꢸ,sourashtra,,,'ꢃꢝꢱꢮ':1 'aathsovu':2 'athsovu':3 'āṭhsovu':4 'eight':5 'hundred':6 'எண':7,counting|number|quantity,आठ्सोवु|ஆட்2ஸோவு|aat'hsovu|AThsovu|āṭhsovu|ɑːʈʰs̪oːʋu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,eight hundred,english,,english,,counting|number|quantity,,noun,
^,,எண்ணூறு,tamil,,tamil,'எணணற':1 'eight':2 'hundred':3 'எண':4,counting|number|quantity,ஆட்2ஸோவு,noun,
-,ꢥ,ꢥꣁꢮ꣄ ꢱꣂꢮꢸ,sourashtra,,,'ꢥꢮꢱꢮ':1 'novsovu':2 'nŏvsovu':3 'nine':4 'hundred':5 'ரம':6,counting|number|quantity,ना॑वसोवु|நொவ்ஸோவு|no'v sovu|nOv sovu|nŏv sovu|n̪oʋ s̪oːʋu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,nine hundred,english,,english,,counting|number|quantity,,noun,
^,,தொள்ளாயிரம்,tamil,,tamil,'தளளயரம':1 'nine':2 'hundred':3 'ரம':4,counting|number|quantity,நொவ்ஸோவு,noun,
-,ꢥ,ꢥꣁꢭ꣄ꢒꢳ ꢥꣁꢮ꣄ꢱꣂꢮꢸ,sourashtra,,,'ꢥꢭꢒꢳꢥꢮꢱꢮ':1 'nolkalanovsovu':2 'nŏlkalanŏvsovu':3 'nine':4 'hundred':5 'and':6 'ரத':7 'ஒன':8 'பத':9,counting|number|quantity,ना॑ल्कळ नोव्सोवु|நொல்களநொவ்ஸோவு|no'lkal'a no'vsovu|nOlkaLa nOvsovu|nŏlkal̤a nŏvsovu|n̪olkəɭə n̪oʋs̪oːʋu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,nine hundred and nine,english,,english,,counting|number|quantity,,noun,
^,,தொள்ளாயிரத்து ஒன்பது,tamil,,tamil,'தளளயரததஒனபத':1 'nine':2 'hundred':3 'and':4 'ரத':5 'ஒன':6 'பத':7,counting|number|quantity,நொல்களநொவ்ஸோவு,noun,
-,ꢱ,ꢱꢱꢬꢸ,sourashtra,,,'ꢱꢱꢬ':1 'sasaru':2 'thousand':3 'ஆய':4 'ரம':5,counting|number|quantity,ससरु|ஸஸரு|sasaru|sasaru|sasaru|s̪əs̪əɾu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,thousand,english,,english,,counting|number|quantity,,noun,
^,,ஆயிரம்,tamil,,tamil,'ஆயரம':1 'thousand':2 'ஆய':3 'ரம':4,counting|number|quantity,ஸஸரு,noun,
-,ꢣ,ꢣꢷꢒꢳ ꢱꢱꢬꢸ,sourashtra,,,'ꢣꢒꢳꢱꢱꢬ':1 'deekalasasaru':2 'dikalasasaru':3 'dīkalasasaru':4 'thousand':5 'and':6 'two':7 'ஆய':8 'ரத':9 'இரண':10,counting|number|quantity,दीकळ ससरु|தீ3களஸஸரு|deekal'a sasaru|dIkaLa sasaru|dīkal̤a sasaru|d̪iːkəɭə s̪əs̪əɾu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,thousand and two,english,,english,,counting|number|quantity,,noun,
^,,ஆயிரத்து இரண்டு,tamil,,tamil,'ஆயரததஇரணட':1 'thousand':2 'and':3 'two':4 'ஆய':5 'ரத':6 'இரண':7,counting|number|quantity,தீ3களஸஸரு,noun,
-,ꢮ,ꢮꢷꢱ꣄ꢒꢳ ꢱꢱꢬꢸ,sourashtra,,,'ꢮꢱꢒꢳꢱꢱꢬ':1 'veeskalasasaru':2 'viskalasasaru':3 'vīskalasasaru':4 'thousand':5 'and':6 'twenty':7 'ஆய':8 'ரத':9 'இர':10 'பத':11,counting|number|quantity,विस्कळ ससरु|வீஸ்களஸஸரு|veeskal'a sasaru|vIskaLa sasaru|vīskal̤a sasaru|ʋiːs̪kəɭə s̪əs̪əɾu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,thousand and twenty,english,,english,,counting|number|quantity,,noun,
^,,ஆயிரத்து இருபது,tamil,,tamil,'ஆயரததஇரபத':1 'thousand':2 'and':3 'twenty':4 'ஆய':5 'ரத':6 'இர':7 'பத':8,counting|number|quantity,வீஸ்களஸஸரு,noun,
-,ꢣ,ꢣꢷꢱꢵꢬ꣄,sourashtra,,,'ꢣꢱꢬ':1 'deesaar':2 'disar':3 'dīsār':4 'two':5 'thousand':6 'இரண':7 'ரம':8,counting|number|quantity,दीसार्|தீ3ஸார்|deesaar|dIsAr|dīsār|d̪iːs̪ɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,two thousand,english,,english,,counting|number|quantity,,noun,
^,,இரண்டாயிரம்,tamil,,tamil,'இரணடயரம':1 'two':2 'thousand':3 'இரண':4 'ரம':5,counting|number|quantity,தீ3ஸார்,noun,
-,ꢢ,ꢢꢶꢥ꣄ꢱꢵꢬ꣄,sourashtra,,,'ꢢꢥꢱꢬ':1 'thinsaar':2 'thinsar':3 'thinsār':4 'three':5 'thousand':6 'ரம':7,counting|number|quantity,थिनसार्|தி2ந்ஸார்|thinsaar|thinsAr|thinsār|t̪ʰɪn̪s̪ɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,three thousand,english,,english,,counting|number|quantity,,noun,
^,,மூவாயிரம்,tamil,,tamil,'மவயரம':1 'three':2 'thousand':3 'ரம':4,counting|number|quantity,தி2ந்ஸார்,noun,
-,ꢗ,ꢗꢵꢬ꣄ ꢱꢵꢬ꣄,sourashtra,,,'ꢗꢬꢱꢬ':1 'chaarsaar':2 'carsar':3 'cārsār':4 'four':5 'thousand':6 'ரம':7,counting|number|quantity,चार्सार्|சார்ஸார்|chaar saar|cAr sAr|cār sār|t͡ʃɑːɾ s̪ɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,four thousand,english,,english,,counting|number|quantity,,noun,
^,,நாலாயிரம்,tamil,,tamil,'நலயரம':1 'four':2 'thousand':3 'ரம':4,counting|number|quantity,சார்ஸார்,noun,
-,ꢦ,ꢦꢵꢛ꣄ꢗ꣄ ꢱꢱꢬ꣄,sourashtra,,,'ꢦꢛꢗꢱꢱꢬ':1 'paanchsasar':2 'pajcsasar':3 'pāñcsasar':4 'five':5 'thousand':6 'ஐய':7 'ரம':8,counting|number|quantity,पाञच्सार्|பாஞ்ச்ஸஸர்|paanch sasar|pAJc sasar|pāñc sasar|pɑːɲt͡ʃ s̪əs̪əɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,five thousand,english,,english,,counting|number|quantity,,noun,
^,,ஐயாயிரம்,tamil,,tamil,'ஐயயரம':1 'five':2 'thousand':3 'ஐய':4 'ரம':5,counting|number|quantity,பாஞ்ச்ஸஸர்,noun,
-,ꢱ,ꢱꣂ ꢱꢵꢱꢬ꣄,sourashtra,,,'ꢱꢱꢱꢬ':1 'sosaasar':2 'sosasar':3 'sosāsar':4 'six':5 'thousand':6 'ஆற':7 'ரம':8,counting|number|quantity,सो ससर्|ஸோஸஸர்|so saasar|so sAsar|so sāsar|s̪oː s̪ɑːs̪əɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,six thousand,english,,english,,counting|number|quantity,,noun,
^,,ஆறாயிரம்,tamil,,tamil,'ஆறயரம':1 'six':2 'thousand':3 'ஆற':4 'ரம':5,counting|number|quantity,ஸோஸஸர்,noun,
-,ꢱ,ꢱꢵꢡ꣄ ꢱꢱꢬ꣄,sourashtra,,,'ꢱꢡꢱꢱꢬ':1 'saatsasar':2 'satsasar':3 'sātsasar':4 'seven':5 'thousand':6 'ஏழ':7 'ரம':8,counting|number|quantity,साट्ससर्|ஸாத்ஸஸர்|saat sasar|sAt sasar|sāt sasar|s̪ɑːt̪ s̪əs̪əɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seven thousand,english,,english,,counting|number|quantity,,noun,
^,,ஏழாயிரம்,tamil,,tamil,'ஏழயரம':1 'seven':2 'thousand':3 'ஏழ':4 'ரம':5,counting|number|quantity,ஸாத்ஸஸர்,noun,
-,ꢃ,ꢃꢜ꣄ ꢱꢱꢬ꣄,sourashtra,,,'ꢃꢜꢱꢱꢬ':1 'aatsasar':2 'atsasar':3 'āṭsasar':4 'eight':5 'thousand':6 'எட':7 'ரம':8,counting|number|quantity,आट्ससर्|ஆட்ஸஸர்|aat' sasar|AT sasar|āṭ sasar|ɑːʈ s̪əs̪əɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,eight thousand,english,,english,,counting|number|quantity,,noun,
^,,எட்டாயிரம்,tamil,,tamil,'எடடயரம':1 'eight':2 'thousand':3 'எட':4 'ரம':5,counting|number|quantity,ஆட்ஸஸர்,noun,
-,ꢥ,ꢥꣁꢮ꣄ ꢱꢱꢬ꣄,sourashtra,,,'ꢥꢮꢱꢱꢬ':1 'novsasar':2 'nŏvsasar':3 'nine':4 'thousand':5 'ஒன':6 'பத':7 'ரம':8,counting|number|quantity,ना॑व्ससर्|நொவ்ஸஸர்|no'v sasar|nOv sasar|nŏv sasar|n̪oʋ s̪əs̪əɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,nine thousand,english,,english,,counting|number|quantity,,noun,
^,,ஒன்பதாயிரம்,tamil,,tamil,'ஒனபதயரம':1 'nine':2 'thousand':3 'ஒன':4 'பத':5 'ரம':6,counting|number|quantity,நொவ்ஸஸர்,noun,
-,ꢣ,ꢣꢾꢱ꣄ ꢱꢱꢬ꣄,sourashtra,,,'ꢣꢱꢱꢱꢬ':1 'dessasar':2 'dĕssasar':3 'ten':4 'thousand':5 'பத':6 'ரம':7,counting|number|quantity,द॑स्ससर्|தெ3ஸ்ஸஸர்|de's sasar|dEs sasar|dĕs sasar|d̪es̪ s̪əs̪əɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ten thousand,english,,english,,counting|number|quantity,,noun,
^,,பத்தாயிரம்,tamil,,tamil,'பததயரம':1 'ten':2 'thousand':3 'பத':4 'ரம':5,counting|number|quantity,தெ3ஸ்ஸஸர்,noun,
-,ꢭ,ꢭꢾꢒ꣄ꢒꢸ,sourashtra,,,'ꢭꢒꢒ':1 'lekku':2 'lĕkku':3 'one':4 'lakh':5 'இலட':6 'சம':7,counting|number|quantity,ल॑क्कु|லெக்கு|le'kku|lEkku|lĕkku|lekku,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,one lakh,english,,english,,counting|number|quantity,,noun,
^,,இலட்சம்,tamil,,tamil,'இலடசம':1 'one':2 'lakh':3 'இலட':4 'சம':5,counting|number|quantity,லெக்கு,noun,
-,ꢱ,ꢱꣁꢮꢸ ꢱꢱꢬꢸ,sourashtra,,,'ꢱꢮꢱꢱꢬ':1 'sovusasaru':2 'sŏvusasaru':3 'one':4 'lakh':5 'ரம':6,counting|number|quantity,सा॑वु ससरु|ஸொவுஸஸரு|so'vu sasaru|sOvu sasaru|sŏvu sasaru|s̪oʋu s̪əs̪əɾu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,one lakh,english,,english,,counting|number|quantity,,noun,
^,,நூறாயிரம்,tamil,,tamil,'நறயரம':1 'one':2 'lakh':3 'ரம':4,counting|number|quantity,ஸொவுஸஸரு,noun,
-,ꢒ,ꢒꣂꢜꢶ,sourashtra,,,'ꢒꢜ':1 'koti':2 'koṭi':3 'crore':4,counting|number|quantity,कोटि|கோடி|kot'i|koTi|koṭi|koːʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,crore,english,,english,,counting|number|quantity,,noun,
^,,கோடி,tamil,,tamil,'கட':1 'crore':2,counting|number|quantity,கோடி,noun,
-,ꢏ,ꢏꢠ꣄ꢜꢾ,sourashtra,,,'ꢏꢠꢜ':1 'onte':2 'ŏṇṭĕ':3 'adjective':4 'form':5 'one':6 'comes':7 'before':8 'consonant':9 'beginning':10 'nouns':11 'come':12 'begin':13 'noun':14 'ஒர':15,counting|number|quantity,आ॑ण्ट॑|ஒண்டெ|o'nt'e'|ONTE|ŏṇṭĕ|oɳʈe,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,adjective form of one comes before consonant beginning nouns,english,,english,,counting|number|quantity,,noun,
^,,ஒரு,tamil,,tamil,'ஒர':1 'adjective':2 'form':3 'one':4 'comes':5 'before':6 'consonant':7 'beginning':8 'nouns':9 'come':10 'begin':11 'noun':12,counting|number|quantity,ஒண்டெ,noun,
-,ꢏ,ꢏꢠ꣄ꢜꢾ,sourashtra,,,'ꢏꢠꢜ':1 'onte':2 'ŏṇṭĕ':3 'adjective':4 'form':5 'one':6 'comes':7 'before':8 'vowel':9 'beginning':10 'nouns':11 'come':12 'begin':13 'noun':14 'ஓர':15,counting|number|quantity,आ॑ण्ट॑|ஒண்டெ|o'nt'e'|ONTE|ŏṇṭĕ|oɳʈe,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,adjective form of one comes before vowel beginning nouns,english,,english,,counting|number|quantity,,noun,
^,,ஓர்,tamil,,tamil,'ஓர':1 'adjective':2 'form':3 'one':4 'comes':5 'before':6 'vowel':7 'beginning':8 'nouns':9 'come':10 'begin':11 'noun':12,counting|number|quantity,ஒண்டெ,noun,
-,ꢧ,ꢧꣀꢭꣁ,sourashtra,,,'ꢧꢭ':1 'phailo':2 'phailŏ':3 'first':4 'தல':5 'வத':6,counting|number|quantity,फैला॑|பை2லொ|phailo'|phailO|phailŏ|pʰəɪlo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,first,english,,english,,counting|number|quantity,,noun,
^,,முதலாவது,tamil,,tamil,'மதலவத':1 'first':2 'தல':3 'வத':4,counting|number|quantity,பை2லொ,noun,
-,ꢧ,ꢧꣀꢭꢵꢪ꣄,sourashtra,,,'ꢧꢭꢪ':1 'phailaam':2 'phailam':3 'phailām':4 'first':5 'தல':6,counting|number|quantity,फैलाम्|பை2லாம்|phailaam|phailAm|phailām|pʰəɪlɑːm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,first,english,,english,,counting|number|quantity,,noun,
^,,முதலாம்,tamil,,tamil,'மதலம':1 'first':2 'தல':3,counting|number|quantity,பை2லாம்,noun,
-,ꢣ,ꢣꢶꢮ꣄ꢮꣁ,sourashtra,,,'ꢣꢮꢮ':1 'divvo':2 'divvŏ':3 'second':4 'இரண':5,counting|number|quantity,दिव्वा॑|தி3வ்வொ|divvo'|divvO|divvŏ|d̪ɪʋʋo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,second,english,,english,,counting|number|quantity,,noun,
^,,இரண்டாம்,tamil,,tamil,'இரணடம':1 'second':2 'இரண':3,counting|number|quantity,தி3வ்வொ,noun,
-,ꢣ,ꢣꢶꢮꢫꣁ,sourashtra,,,'ꢣꢮꢫ':1 'divayo':2 'divayŏ':3 'second':4 'இரண':5 'வத':6,counting|number|quantity,दिवया॑|தி3வயொ|divayo'|divayO|divayŏ|d̪ɪʋəjo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,second,english,,english,,counting|number|quantity,,noun,
^,,இரண்டாவது,tamil,,tamil,'இரணடவத':1 'second':2 'இரண':3 'வத':4,counting|number|quantity,தி3வயொ,noun,
-,ꢢ,ꢢꢶꢥ꣄ꢱꢵ,sourashtra,,,'ꢢꢥꢱ':1 'thinsaa':2 'thinsa':3 'thinsā':4 'third':5,counting|number|quantity,थिन्सा|தி2ந்ஸா|thinsaa|thinsA|thinsā|t̪ʰɪn̪s̪ɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,third,english,,english,,counting|number|quantity,,noun,
^,,மூன்றாம்,tamil,,tamil,'மனறம':1 'third':2,counting|number|quantity,தி2ந்ஸா,noun,
-,ꢣ,ꢣꢶꢥ꣄ꢮꢫꣁ,sourashtra,,,'ꢣꢥꢮꢫ':1 'dinvayo':2 'dinvayŏ':3 'third':4 'வத':5,counting|number|quantity,दिन्वया॑|தி3ந்வயொ|dinvayo'|dinvayO|dinvayŏ|d̪ɪn̪ʋəjo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,third,english,,english,,counting|number|quantity,,noun,
^,,மூன்றாவது,tamil,,tamil,'மனறவத':1 'third':2 'வத':3,counting|number|quantity,தி3ந்வயொ,noun,
-,ꢗ,ꢗꢬ꣄ꢭꣁ,sourashtra,,,'ꢗꢬꢭ':1 'charlo':2 'carlo':3 'carlŏ':4 'fourth':5,counting|number|quantity,चर्ला॑|சர்லொ|charlo'|carlO|carlŏ|t͡ʃəɾlo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fourth,english,,english,,counting|number|quantity,,noun,
^,,நான்காம்,tamil,,tamil,'நனகம':1 'fourth':2,counting|number|quantity,சர்லொ,noun,
-,ꢗ,ꢗꢬ꣄ꢮꢫꣁ,sourashtra,,,'ꢗꢬꢮꢫ':1 'charvayo':2 'carvayo':3 'carvayŏ':4 'fourth':5 'வத':6,counting|number|quantity,चर्वया॑|சர்வயொ|charvayo'|carvayO|carvayŏ|t͡ʃəɾʋəjo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fourth,english,,english,,counting|number|quantity,,noun,
^,,நான்காவது,tamil,,tamil,'நனகவத':1 'fourth':2 'வத':3,counting|number|quantity,சர்வயொ,noun,
-,ꢦ,ꢦꢮ꣄ꢛ꣄ꢗꣁ,sourashtra,,,'ꢦꢮꢛꢗ':1 'pavncho':2 'pavjco':3 'pavñcŏ':4 'fifth':5 'ஐந':6,counting|number|quantity,पवञ्चो|பவ்ஞ்சொ|pavncho'|pavJcO|pavñcŏ|pəʋɲt͡ʃo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fifth,english,,english,,counting|number|quantity,,noun,
^,,ஐந்தாம்,tamil,,tamil,'ஐநதம':1 'fifth':2 'ஐந':3,counting|number|quantity,பவ்ஞ்சொ,noun,
-,ꢦ,ꢦꢮ꣄ꢛ꣄ꢗꣁꢫꣁ,sourashtra,,,'ꢦꢮꢛꢗꢫ':1 'pavnchoyo':2 'pavjcoyo':3 'pavñcŏyŏ':4 'fifth':5 'ஐந':6 'வத':7,counting|number|quantity,पवञ्चा॑या॑|பவ்ஞ்சொயொ|pavncho'yo'|pavJcOyO|pavñcŏyŏ|pəʋɲt͡ʃojo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fifth,english,,english,,counting|number|quantity,,noun,
^,,ஐந்தாவது,tamil,,tamil,'ஐநதவத':1 'fifth':2 'ஐந':3 'வத':4,counting|number|quantity,பவ்ஞ்சொயொ,noun,
-,ꢱ,ꢱꣁꢮ꣄ꢮꣁ,sourashtra,,,'ꢱꢮꢮ':1 'sovvo':2 'sŏvvŏ':3 'sixth':4 'ஆற':5,counting|number|quantity,सा॑व्वा॑|ஸொவ்வொ|so'vvo'|sOvvO|sŏvvŏ|s̪oʋʋo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sixth,english,,english,,counting|number|quantity,,noun,
^,,ஆறாம்,tamil,,tamil,'ஆறம':1 'sixth':2 'ஆற':3,counting|number|quantity,ஸொவ்வொ,noun,
-,ꢱ,ꢱꣁꢮ꣄ꢮꢫꣁ,sourashtra,,,'ꢱꢮꢮꢫ':1 'sovvayo':2 'sŏvvayŏ':3 'sixth':4 'ஆற':5 'வத':6,counting|number|quantity,सा॑व्वया॑|ஸொவ்வயொ|so'vvayo'|sOvvayO|sŏvvayŏ|s̪oʋʋəjo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sixth,english,,english,,counting|number|quantity,,noun,
^,,ஆறாவது,tamil,,tamil,'ஆறவத':1 'sixth':2 'ஆற':3 'வத':4,counting|number|quantity,ஸொவ்வயொ,noun,
-,ꢱ,ꢱꢡ꣄ꢭꣁ,sourashtra,,,'ꢱꢡꢭ':1 'satlo':2 'satlŏ':3 'seventh':4 'ஏழ':5,counting|number|quantity,सत्ला॑|ஸத்லொ|satlo'|satlO|satlŏ|s̪ət̪lo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seventh,english,,english,,counting|number|quantity,,noun,
^,,ஏழாம்,tamil,,tamil,'ஏழம':1 'seventh':2 'ஏழ':3,counting|number|quantity,ஸத்லொ,noun,
-,ꢱ,ꢱꢡ꣄ꢮꢫꣁ,sourashtra,,,'ꢱꢡꢮꢫ':1 'satvayo':2 'satvayŏ':3 'seventh':4 'ஏழ':5 'வத':6,counting|number|quantity,सत्वया॑|ஸத்வயொ|satvayo'|satvayO|satvayŏ|s̪ət̪ʋəjo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seventh,english,,english,,counting|number|quantity,,noun,
^,,ஏழாவது,tamil,,tamil,'ஏழவத':1 'seventh':2 'ஏழ':3 'வத':4,counting|number|quantity,ஸத்வயொ,noun,
-,ꢂ,ꢂꢜ꣄ꢮ,sourashtra,,,'ꢂꢜꢮ':1 'atva':2 'aṭva':3 'eighth':4 'எட':5,counting|number|quantity,अट्व|அட்வ|at'va|aTva|aṭva|əʈʋə,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,eighth,english,,english,,counting|number|quantity,,noun,
^,,எட்டாம்,tamil,,tamil,'எடடம':1 'eighth':2 'எட':3,counting|number|quantity,அட்வ,noun,
-,ꢂ,ꢂꢜ꣄ꢮꢫꣁ,sourashtra,,,'ꢂꢜꢮꢫ':1 'atvayo':2 'aṭvayŏ':3 'eighth':4 'எட':5 'வத':6,counting|number|quantity,अट्वया॑|அட்வயொ|at'vayo'|aTvayO|aṭvayŏ|əʈʋəjo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,eighth,english,,english,,counting|number|quantity,,noun,
^,,எட்டாவது,tamil,,tamil,'எடடவத':1 'eighth':2 'எட':3 'வத':4,counting|number|quantity,அட்வயொ,noun,
-,ꢥ,ꢥꣁꢮ꣄ꢮ,sourashtra,,,'ꢥꢮꢮ':1 'novva':2 'nŏvva':3 'nineth':4 'ஒன':5 'பத':6,counting|number|quantity,ना॑व्व|நொவ்வ|no'vva|nOvva|nŏvva|n̪oʋʋə,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,nineth,english,,english,,counting|number|quantity,,noun,
^,,ஒன்பதாம்,tamil,,tamil,'ஒனபதம':1 'nineth':2 'ஒன':3 'பத':4,counting|number|quantity,நொவ்வ,noun,
